StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,KRISHNAPALLI,544,544,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,L.N.PURAM,443,443,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,M.R.NAGARAM,619,619,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,MULAGA,604,604,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,NARSIPURAM,853,853,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,"PEDA BONDAPALLI",836,836,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,PEDAMARIKI,466,466,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,PULIGUMMI,345,345,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,PUTTURU,642,642,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,SANGAMVALASA,770,770,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,SUDIGAM,498,498,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,TALLABURIDI,588,588,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,V.R.PETA,179,179,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PARVATHIPURAM,VENKAMPETA,410,410,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,ALLADIPALEM,409,409,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,"CH AGRAHARAM",843,843,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,CHALLAVANITHOTA,554,554,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,CHINTAPALLI,1614,1614,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,CHOWDAVADA,528,528,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,GOVINDAPURAM,525,525,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,GUMPAM,488,488,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,K.AGRAHARAM,431,431,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KANDIVALASA,409,409,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KANIMELLA,402,402,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KANIMETTA,406,406,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KOLLAYYAVALASA,552,552,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KONADA,433,433,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KOPPERLA,444,444,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,KUMILI,1643,1643,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,"LP PALEM",298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,NADIPALLI,239,239,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,PARAPURAM,440,440,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,PASUPAM,329,329,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,PEDDAPATIVADA,1109,1109,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,PPREGA,892,892,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,PUSAPATIPALEM,183,183,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,RELLIVALASA,948,948,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,TIPPALAVALASA,645,645,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,VELUDURU,389,389,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,VEMPADAM,638,638,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,PUSAPATIREGA,YERUKONDA,409,409,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,ARIKITHOTA,916,916,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,BUSAIVALASA,464,464,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,DUPPALAPUDI,228,228,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,GOLLAPETA,327,327,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,ITLAMAMIDIPALLI,358,358,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,JANNIVALASA,340,340,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,KONDAKENGUVA,587,587,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,KOTASIRLAM,524,524,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,KOTHAREGA,241,241,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,KOTTAKKI,660,660,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,MAMIDIVALASA,251,251,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,MIRTHIVALASA,352,352,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,MUTCHERLAVALASA,366,366,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,NAIDUVALASA,499,499,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,NARASAPURAM,223,223,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,PATHAREGA,310,310,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,RAMABHADRAPURAM,1518,1518,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,RAVIVALASA,443,443,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,ROMPILLI,491,491,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,SEETHARAMAPURAM,269,269,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,SOMPURAM,332,332,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,RAMABHADRAPURAM,TARAPURAM,465,465,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,ANNAMURAJULAVALASA,424,424,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,DENSARI,94,94,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,GANJAYABHADRA,178,178,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,JEEGIRAM,423,423,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,JILLEDUVALASA,123,123,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KANDULAPADAM,511,511,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KARADAVALASA,120,120,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KARASUVALASA,511,511,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KODAMA,380,380,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KOTHAVALASA,602,602,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KOTTUPARUVU,313,313,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KURMARAJUPETA,711,711,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,KURUKUTTI,789,789,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,MAMIDIPALLI,609,609,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,MARIPALLE,666,666,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,MAVUDI,295,295,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,NARLAVALASA,297,297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,NELIPARTI,433,433,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,PAGULACHENNERU,176,176,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,PARANNAVALASA,347,347,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,PATTUCHENNERU,401,401,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,PEDABORABANDA,785,785,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,PEDDAPADAM,634,634,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,PUROHITUNIVALASA,370,370,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,SAMPANGIPADU,141,141,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,SARIKI,333,333,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,SIVARAMAPURAM,435,435,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,THONAM,879,879,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SALUR,THUNDA,543,543,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,ANTIPETA,541,541,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,BAGGAMDHORAVALASA,262,262,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,BAKKUPETA,229,229,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,BALLAKRISHNAPURAM,388,388,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,BURJA,59,59,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,CHELLAMNAIDUVALASA,164,164,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,CHINANKALAM,211,211,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,CHINNABHOGILI,604,604,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,DAYANIDHIPURAM,319,319,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,GADELAVALASA,366,366,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,GEDDALUPPI,317,317,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,GUTCHIMI,423,423,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,IPPALAVALASA,202,202,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,JANUMULLUVALASA,479,479,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,JOGIMPETA,277,277,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,K.SEETHARAMPURAM,153,153,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,KASAPETA,264,264,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,KOTTAVALSA,257,257,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,KRISHNARAYAPURAM,403,403,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,LAKSHMIPURAM,445,445,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,LATCHAYYAPETA,411,411,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,NIDAGALLU,490,490,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,PANUKUPETA,276,276,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,PAPAMMAVALASA,340,340,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,PEDABHOGILA,1177,1177,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,PEDANKALAM,432,432,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,R.VENKAMPETA,365,365,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,RAMAVARAM,373,373,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,RANGAMPETA,226,226,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,"SEETHARAMPURAM(N) SUBHAD",65,65,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,SUMITRAPURAM,202,202,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,SURAMMAPETA,441,441,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,THAMARAKANDI,365,365,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SEETHANAGARAM,VENKATAPURAM,229,229,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,ALUGUBILLI,483,483,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,CHAMALAPALLI,274,274,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,DARAPARTHI,260,260,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,DHARMAVARAM,847,847,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,GOPALAPALLI,292,292,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,KILTAMPALEM,904,904,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,KOTHAVURU,278,278,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,KOTTAM,381,381,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,KRISHNAPURAM,281,281,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,MAMIDIPALLI,292,292,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,MULABODDAVARA,545,545,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,MUSIDIPALLI,311,311,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,PEDAKANDEPALLI,778,778,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,POTHANAPALLI,304,304,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,REVALAPALEM,224,224,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,S.G.PETA,371,371,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,S.KOTA-TALARI,464,464,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,SEETHARAMPURAM,115,115,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,SIVARAMARAJUPETA,276,276,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,SRUNGAVARAPUKOTA,3877,3877,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,THIMIDI,659,659,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,VASI,255,255,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,VEERANARAYANAM,46,46,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,VEMULAPALLI,290,290,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,VENKATARAMANAPETA,488,488,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,SRUNGAVARAPUKOTA,VINAYAKAPALI,187,187,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,AMITY,712,712,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,ARASABALAGA,181,181,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,CHEEKATIPETA,248,248,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,CHINNAYAPETA,576,576,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,D.GADABAVALASA,332,332,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,GANGANNAPADU,341,341,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,GAPALAVALASA,235,235,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,GOLUGUVALSA,219,219,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,KAGAM,323,323,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,KAVIRAYANIVALASA,320,320,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,KORATAM,400,400,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,KUNAYAVALASA,616,616,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,KUSUMURU,414,414,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,LINGAPURAM,409,409,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,LOCHERLA,697,697,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,M.R.AGRAHARAM,319,319,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,N.BURJAVALSA,196,196,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,NANDABALAGA,907,907,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,NANDIGAM,527,527,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,NEMALAM,586,586,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,PAMULAVALASA,234,234,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,PANUKUVALASA,689,689,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,PERUMALI,493,493,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,PUNUVALASA,406,406,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,RAJAYYAPETA,451,451,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,RANGAPPAVALASA,388,388,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,SATHIVADA,234,234,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,SUNDARADA,409,409,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,THERLAM,914,914,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,UDDAVOLU,525,525,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,VELAGAVALASA,413,413,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,THERLAM,VIZIARAMAPURAM,566,566,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,AKULASEETHAMPETA,198,198,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,ARIGIPALEM,165,165,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,ATHAVA,216,216,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,BALLANKI,457,457,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,BANADHI,291,291,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,BODDAM,412,412,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,CHAMALAPALLI,148,148,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,CHINAGUDIPALA,139,139,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,DABBIRAJUPETA,269,269,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,GUDIWADA,254,254,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,JAGGAYYAPETA,244,244,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,JAKERU,187,187,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,K.G.PUDI,547,547,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,KARAKAVALASA,94,94,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,"KR PETA",281,281,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,KUMMAPALLI,322,322,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,MUKUNDAPURAM,179,179,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,NALLABILLI,338,338,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,"NKR PURAM",462,462,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,OBULAYYAPALEM,197,197,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,PATURU,186,186,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,"PKR PURAM",143,143,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,RAMASWAMIPETA,163,163,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,SINGARAI,261,261,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,SOMPURAM,466,466,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,VALLAMPUDI,580,580,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,VAVILAPADU,440,440,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,VEELUPARTHI,461,461,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VEPADA,VEPADA,673,673,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,BIYYALAPETA,586,586,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,CHELLURU,710,710,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,DUPPADA,963,963,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,DWARAPUDI,917,917,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,GOLLALAPETA,944,944,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,GUNKALAM,1397,1397,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",VIZIANAGARAM,VIZIANAGARAM,JONNAVALASA,831,831,"5/19/2020 12:00:00 AM"
