StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
"Andhra Pradesh",CUDDAPAH,KAMALAPURAM,PEDDACHAPPALI,298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KAMALAPURAM,PODADURTHY,419,419,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KAMALAPURAM,SAMBATUR,315,315,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KAMALAPURAM,"T. CHADIPIRALLA",466,466,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KAMALAPURAM,"YELLAREDDI PALLI",160,160,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KAMALAPURAM,YERRAGUDIPADU,263,263,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,"ANJENEYA KOTTALU",0,0,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,APPANAPALLI,739,739,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,B.KOTHAPALLI,302,302,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,BHUMAYAPALLI,390,390,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,CHEMMULLAPALLI,550,550,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,CHENNAMUKKAPALLI,322,322,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,DUMPALAGATTU,238,238,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,ETURU,424,424,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,KHAJIPET,1264,1264,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,KOMMALURU,267,267,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,KOTHAPETA,245,245,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,"KUNAVARI PALLI",277,277,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,MIDUTHURU,382,382,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,NAGASANIPALLI,301,301,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,PATHUR,305,305,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,PULLUR,242,242,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,RAVULAPALLI,311,311,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,SANNUPALLI,138,138,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,THAVVARIPALLI,225,225,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,THRIPURAVARAM,327,327,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KHAJIPET,THUDUMALADINNE,277,277,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,ANANTARAJUPETA,1144,1144,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,BOJJAVARIPALLI,280,280,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,CHIYYAVARAM,483,483,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,GANGARAJUPODU,258,258,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,K.BUDUGUNTAPALLI,289,289,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,KODUR,2218,2218,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,KUKKALADODDI,41,41,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,MADHAVARAMPODU,294,294,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,MYSOORAVARIPALLI,95,95,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,OBANAPALLE,997,997,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,RAGHAVARAJUPURAM,605,605,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,REDDYVARIPALLI,778,778,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,"S. UPPARAPALLI",124,124,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,S.KOTHAPALLI,157,157,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,SETIGUNTA,693,693,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,SURAPURAJUPALLI,182,182,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,THIMMISETTIPALLI,102,102,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,URLAGATTAPODU,480,480,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,V.P.R.KANDRIGA,478,478,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,"VELLELA VARI KANDRIGA",336,336,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KODUR,VENKATAREDDIPALLI,375,375,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,ANANTHAPURAM,85,85,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,"B. KOTTALAPALLI",204,204,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,BEDUDURU,390,390,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,BUKKAPATNAM,49,49,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,BURUJUPALLI,32,32,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,CHAMALURU,48,48,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,CHOWTAPALLI,78,78,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,DATHAPURAM,306,306,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,DOBBUDUPALLI,40,40,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,"K. BOMMEPALLI",44,44,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,"K. SUGUMANCHIPALLI",166,166,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,K.RAMIREDDIPALLI,104,104,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,KODURU,445,445,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,KONAVARIPALLI,79,79,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,KONDAPURAM,768,768,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,LAVANURU,284,284,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,MUTCHUMARRI,60,60,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,NEDARAPETA,55,55,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,OBANNAPETA,22,22,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,POTTIPADU,312,312,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,REGADIPALLI,108,108,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,S.THIMMAPURAM,210,210,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,SANKEPALLI,200,200,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,THALLAPRODDATUR,133,133,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,"VENKAIAH KALVA",192,192,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,YANAMALACHINTHALA,104,104,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,YERRAGUDI,5,5,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,KONDAPURAM,YETURU,12,12,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,ANANTHAPURAM,367,367,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,B.YERRAGUDI,556,556,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,CHOWTAPALLI,331,331,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,DAPPEPALLE,838,838,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,DINNEPADU,567,567,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,KAKULAVARAM,228,228,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,KASTHURIRAJUGARIPALLI,462,462,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,KONAMPETA,221,221,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,KURNOOTHALA,601,601,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,LAKKIREDDIPALLI,1228,1228,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,MADDIREVULA,472,472,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,"PALEM GOLLAPALLI",326,326,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LAKKIREDDIPALLE,PANDILLAPALLI,722,722,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,"AKKULAGARI  PALLI",161,161,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,AMBAKAPALLI,529,529,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,BONALA,686,686,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,CHINNAKUDALA,373,373,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,DONDLAVAGU,380,380,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,GUNAKANAPALLI,283,283,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,IPPATLA,429,429,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,KAMASAMUDRAM,705,705,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,KARNAPAPAYAPALLI,200,200,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,KOMANUTHALA,808,808,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,LINGALA,783,783,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,LOPATNUTHALA,275,275,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,MURARICHINTALA,493,493,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,PARNAPALLI,694,694,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,PEDDAKUDALA,296,296,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,LINGALA,VELIDANDLA,548,548,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,BONDALAKUNTA,736,736,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,CHINNADUDYALA,181,181,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,CHINTHAKUNTA,233,233,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,DEENEPALLI,907,907,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,K.THIMMAPURAM,377,377,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,KOLAVALI,583,583,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,KORRAPADU,182,182,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,MANGAPATNAM,298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,MODANNAGARIPALLI,0,0,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,MUDDANUR,2054,2054,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,NALLABALLI,286,286,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,OBULAPURAM,313,313,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,"PENIKALA PADU",537,537,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,"RAJULA GURUVAYA PALLI",128,128,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,"SETTIVARI PALLI",297,297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,UPPALUR,294,294,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,VELPUCHERLA,221,221,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MUDDANUR,YAMAVARAM,262,262,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,ADIREDDYPALLI,475,475,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,ANNALURU,436,436,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,DAYANKHANPALLI,318,318,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,GANJIKUNTA,664,664,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,MITTAMANIPALLI,638,638,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,N.YERRABALLI,314,314,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,NANDYALAMPET,512,512,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,PAPPANAPALLI,464,464,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,SIVAPURAM,386,386,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,"THIPPIREDDY PALLI",274,274,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,THUVVAPALLI,248,248,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,VISWANATHAPURAM,324,324,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYDUKUR,VONIPENTA,749,749,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,BESTHAVEMULA,0,0,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,"CHINNA KOMERLA",192,192,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,DODIUM,421,421,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,"DOMMARA NANDYALA",1093,1093,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,KALLUTLA,494,494,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,"KARAMALAVARI PALLI",117,117,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,LINGAPURAM,142,142,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,"M. KAMALLADINNE",139,139,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,MURRAPANDI,262,262,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,MYLAVARAM,1066,1066,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,NARJAMPALLI,122,122,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,NAVABPETA,115,115,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,PEDDAKOMERLA,216,216,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,PONNAMPALLI,246,246,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,RAMACHANDRAYAPALLI,149,149,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,THALAMANCHIPATNAM,317,317,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,"THORRI VEMULA",250,250,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,VADDIRALLA,419,419,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,MYLAVARAM,VEPARALA,1023,1023,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,ADAPUR,439,439,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,"KUNDA NELLORU",110,110,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,LEBAKA,437,437,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,NAGIREDDIPALLI,1297,1297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,NALLATHIMMAIAHPALLI,316,316,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,NANDALUR,923,923,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,NOOKINENIPALLI,365,365,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,PATUR,495,495,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,POTHAPI,352,352,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,"T.VENGAMAMBA PURAM",95,95,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,TANGUTURU,717,717,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,NANDALUR,YERRACHERUVUPALLI,469,469,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,B.KAMMAPALLI,112,112,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,B.P.RACHAPALLI,140,140,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,BALIREDDIPALLI,220,220,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,BOMMAVARAM,86,86,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,BOTIMEEDIPALLI,192,192,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,CHENNAMPALLI,194,194,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,CHENNAMRAJUPODU,625,625,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,CHINNAVARAMPODU,576,576,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,GADELA,298,298,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,"GADELA VENKATA RAMAPURAM",297,297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,GOBBURIVARIPALLEI,175,175,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,GODDALAREVUPALLI,215,215,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,GOVINDAMPALLI,293,293,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,KORLAKUNTA,346,346,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,MANGALAMPALLI,87,87,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,MANGAMPETA,445,445,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,MUKKAVARIPALLI,294,294,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,OBULAVARIPALLI,850,850,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,PEDDAVORAMPODU,205,205,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,RALLACHERUVUPALLI,111,111,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,YELLAIAHPALLI,210,210,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,OBULAVARIPALLE,"YERRAGUNTA KOTA",382,382,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,"BALAPANA GUDUR",185,185,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,BHEEMAGUNDAM,331,331,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,BHUTHAMAPURAM,171,171,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,BODITHIPPANAPADU,27,27,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,CHINNAMUDIUM,50,50,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,CHINNAPASUPULA,137,137,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,"DIGUVA KALVALLA",194,194,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,GUNDLAKUNTA,401,401,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,"J. KOTHAPALLI",137,137,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,"J. KOTTALAPALLI",328,328,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,JANGALAPALLI,76,76,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,KONDASUNKESULA,198,198,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",CUDDAPAH,PEDDAMUDIUM,MEDIDINNE,40,40,"5/19/2020 12:00:00 AM"
