StateName,DistrictName,BlockName,GramPanchayatName,IHHLTotalAsPerDetails,IHHLTotalAch,Date
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,THUMMALA,523,523,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,UPPUNESINAPALLI,222,222,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,DHARMAVARAM,"VENKATA THIMMAPURAM",400,400,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,CHAMALAGONDI,504,504,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,GANDLAPENTA,588,588,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,GODDUVELAGALA,250,250,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,JEENULAKUNTA,184,184,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,KATARUPALLI,590,590,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,KURUMAMIDI,386,386,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,MADDIVARIGONDI,329,329,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,MALAMEEDAPALLI,1095,1095,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,SOMAYAJULAPALLI,608,608,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,THOOPALLI,596,596,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,THUMMALABYLU,280,280,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GANDLAPENTA,VEPARALA,485,485,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,BUDEDU,431,431,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,GARLADINNE,1024,1024,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,ILLURU,580,580,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KALLURU,1133,1133,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KAMALAPURAM,240,240,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KANAMPALLI,528,528,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KESAVAPURAM,280,280,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KOPPALAKONDA,302,302,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KOTANKA,315,315,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,KRISHNAPURAM,136,136,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,"M.P.R. DAM",215,215,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,MARTHADU,666,666,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,MUKUNDAPURAM,450,450,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,MUNTIMADUGU,492,492,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,PENAKACHERLA,768,768,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,SIRIVARAM,337,337,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,THIMMAMPETA,234,234,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GARLADINNE,YERRAGUNTLA,417,417,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,ABBEDODDI,230,230,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,BASINEPALLI,859,859,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,BETHAPALLI,578,578,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,BRAMHANAPALLI,312,312,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,CHERLOPALLI,498,498,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,DHARMAPURAM,204,204,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,ERRAGUDI,219,219,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,ISSURARALLAPALLI,452,452,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,JAKKALACHERUVU,457,457,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,KARIDIKONDA,398,398,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,KOJJEPALLI,316,316,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,KOTHAPETA,680,680,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,LACHENAPALLI,381,381,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,MAMADUR,85,85,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,PEDDODDI,680,680,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,RAJAPURAM,402,402,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,T.KOTHAPALLI,116,116,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,THONDAPADU,466,466,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,TURAKAPALLI,335,335,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,UBICHERLA,633,633,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,UTAKALLU,490,490,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,VANNEDODDI,300,300,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GOOTY,YANGANNAPALLI,224,224,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,BUDILI,1086,1086,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,GANGAMPALLI,973,973,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,GORANTLA,2861,2861,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,GOWNIVARIPALLI,543,543,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,KAMMAVARIPALLI,740,740,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,KONDAPURAM,680,680,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,MALASAMUDRAM,671,671,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,MALLAPALLI,636,636,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,MANDALAPALLI,1534,1534,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,NARSIMPALLI,766,766,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,PALASAMUDRAM,781,781,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,PULERU,613,613,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,REDDICHERUVUPALLI,516,516,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,VADIGEPALLI,771,771,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,VANAVOLU,1123,1123,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GORANTLA,VENKATARAMANAPALLI,440,440,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,CHIGATHURPI,430,430,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,GUDIBANDA,1906,1906,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,GUNEMORUBAGAL,546,546,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,JAMBULABANDA,1214,1214,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,KARIKERA,1037,1037,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,KONKALLU,718,718,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,KUMBARANAGEHALLI,370,370,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,MANDALAHALLI,954,954,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,MORUBAGAL,892,892,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,MUTHUKUR,1023,1023,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,RALLAHALLI,1047,1047,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,S.RAYAPURAM,209,209,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUDIBANDA,SANKARAGALLU,449,449,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,75.VEERAPURAM,388,388,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,BELODU,671,671,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,BHUPASAMUDRAM,515,515,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,GALAGALA,789,789,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,GOLLAPALLI,788,788,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,GONABHAVI,621,621,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,GUMMAGATTA,270,270,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,"K.P. DODDI",486,486,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,KALUGODU,842,842,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,"MAREM PALLI",617,617,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,NETRAPALLI,499,499,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,PULAKUNTA,663,663,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,RANGASAMUDRAM,212,212,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,"SIRIGE DODDI",486,486,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUMMAGATTA,TALLAKERA,1118,1118,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,AYYAVARIPALLI,296,296,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,CHINTALAMPALLI,226,226,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,DANCHERLA,320,320,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,DONIMUKKALA,404,404,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,DOSALUDIKI,481,481,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,G.KOTTALA,402,402,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,GUNDALA,270,270,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,"GUNDALA THANDA",314,314,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,GURRABADU,327,327,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,IMAMPURAM,190,190,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,KADIRIPALLI,178,178,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,KASAPURAM,638,638,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,KONGANAPALLI,595,595,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,MOLAKALPENTA,441,441,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,N.TIMMAPURAM,280,280,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,N.VENKATAMPALLI,618,618,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,NAGASAMUDRAM,669,669,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,NAKKANADODDI,886,886,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,NALLADASARAPALLI,222,222,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,NELAGONDA,392,392,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,OBULAPURAM,267,267,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,"PATHAKOTHA CHERUVU",299,299,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,PULIGUTTAPALLI,488,488,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,GUNTAKAL,Y.T.CHERUVU,584,584,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,BALAMPALLI,507,507,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,BEEREPALLI,1393,1393,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,"BEVINA HALLI",539,539,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,CHALIVENDALA,579,579,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,CHOWLUR,671,671,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,GOLLAPURAM,565,565,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,KAGGALLU,452,452,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,KIRIKERA,1524,1524,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,KOTIPI,672,672,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,MALUGURU,520,520,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,MANESAMUDRAM,423,423,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,PULAKUNTA,297,297,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,SANTHEBIDANUR,1238,1238,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,HINDUPUR,THUMUKUNTA,678,678,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,"BURUGA PALLI",253,253,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,"CHALAMAKUNTLA PALLI",249,249,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,EGUVAPALLI,450,450,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,"KADIRI BRAMHANA PALLI",534,534,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,"KADIRIKUNTLA PALLI",372,372,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,KALASAMUDRAM,940,940,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,"KONDAMANAYANI PALEM",868,868,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,"KUMMARAVANDLA PALLI",1729,1729,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,MOTUKUPALLI,618,618,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,MUTHYLACHERUVU,232,232,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,PATNAM,1216,1216,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KADIRI,YERRADODDI,327,327,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,BHATTUVANIPALLI,268,268,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,BORAMPALLI,303,303,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,BYADRAHALLI,522,522,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,CHAPIRI,578,578,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,DURADAKUNTA,450,450,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,"EAST KODIPALLI",760,760,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,GARUDAPURAM,785,785,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,GOLLA,616,616,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,HULIKAL,704,704,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,KONDAPURAM,131,131,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,KOTTURU,757,757,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,MANIREVU,620,620,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,MUDDINAYANAPALLI,1012,1012,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,NARAYANAPURAM,448,448,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,PALAVOY,628,628,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KALYANDRUG,THIMMASAMUDRAM,943,943,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,CHENNAMPALLI,564,564,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,GOLLAPALLI,495,495,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,KAMBADUR,2167,2167,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,KARTHANAPARTHI,556,556,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,KURAKULAPALLI,740,740,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,"MARRIMAKULA PALLI",292,292,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,MULAKANUR,580,580,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,NUTHIMADUGU,627,627,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,PALLUR,835,835,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,"RALLA ANANTAPURAM",549,549,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,RAMAPURAM,514,514,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KAMBADUR,TIMMAPURAM,1352,1352,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,BHADRAPURAM,331,331,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,BHANUKOTA,393,393,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,DADULUR,1083,1083,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,ELUKUNTLA,611,611,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,KANAGANAPALLI,675,675,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,KONAPURAM,607,607,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,KONDAPALLI,205,205,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,KONETINAYANIPALYAM,960,960,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,MADDELACHERUVU,686,686,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,MAMILLAPALLI,346,346,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,MUKTHAPURAM,458,458,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,MUTHAVAKUNTLA,510,510,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,NARASAMPALLI,308,308,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,PATHAPALYAM,309,309,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,THAGARAKUNTA,703,703,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,THUMUCHERLA,782,782,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANAGANAPALLE,VEPAKUNTA,460,460,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,BENNIKAL,384,384,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,BIDURUKUNTHAM,361,361,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,BRAHMASAMUDRAM,657,657,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,GANIGERA,979,979,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,GARUDACHEDU,407,407,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,"GOPULA PURAM",310,310,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,HANAKANAHAL,610,610,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,HULIKERA,755,755,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,JAKKALAVADIKI,686,686,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,KALEKURTHY,333,333,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,KANEKAL,3035,3035,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,MALYAM,670,670,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,N.HANUMAPURAM,357,357,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,RATCHUMARRI,433,433,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,SOLLAPURAM,275,275,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,THUMBIGANUR,627,627,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,UDEGOLAM,332,332,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KANEKAL,YERRAGUNTA,1134,1134,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,BANDLAPALLI,690,690,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,BYRAPURAM,447,447,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,IRAGAMPALLI,313,313,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,K.LOCHERLA,459,459,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,"K.NAGIREDDY PALLI",98,98,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,KESAPURAM,291,291,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,KODAPAGANIPALLI,341,341,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,KOTHACHERUVU,1391,1391,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,LINGAREDDYPALLI,150,150,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,MIRZAPURAM,354,354,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,MYLASAMUDRAM,228,228,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,NAREPALLI,271,271,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,POTHULAKUNTA,600,600,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,TALAMARLA,774,774,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KOTHACHERUVU,THIRUMALADEVARAPALLI,207,207,"5/19/2020 12:00:00 AM"
"Andhra Pradesh",ANANTAPUR,KUDAIR,ARAVAKUR,464,464,"5/19/2020 12:00:00 AM"
